################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-11-21 16:12:30 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-11-20 05:01:09", "a658194043a84a00a97dd4ed8c870b74539a4761021812c1fb479dd10e15b789", "acc3e9597595dd3f04e26b7d94c8e4cd", "29fe736a946870184cf90d322cdd1ffaca6f4e25", "abuse_ch", "boatnet.mips", "elf", "application/x-executable", "Mirai", "n/a", "49.23", "n/a", "384:YeD8ZSH2LLZUYyGZbsOiTrowSN9rnZMINlphQ/HYtui4mdtJgGlzDpH7uNj1JA4e:YeD8ZSWvZHZbs1row697qohQvg94itJd", "T19BB2CF3C1B161B98DE1EC1BE839D0B603CB41B2591829D8B6206BDD7AF968747453BE8"
"2025-11-20 05:01:08", "0bbf112af5e9b32b17758132fb944457794da66d0b488a33ecdaea4aeefa7ea5", "2767cfd1692e1418d0e70de4ed4264ee", "4c3922b6262f38ace44b6953f3433842848d1bcf", "abuse_ch", "boatnet.arc", "elf", "application/x-executable", "Mirai", "n/a", "61.54", "n/a", "1536:Fu27gBY9FSSpj3z5Qxw6YaWWgg1r/LWy:c9sSyzz36YaWWgg1rq", "T1D4B39DDBF24701A0C8624AF007CB4BED3E2723815F27C5E72C6A657968791CF8905F96"
"2025-11-20 05:01:07", "ac18d182b1cc51d86c4e7745264f50b2625163beaf0c58da0beb464feeae83b9", "fd50e85f732515d1294b60a58b347ed7", "4a4b50bf3de779f77faccbf3a6cc640b6901a02d", "abuse_ch", "boatnet.sh4", "elf", "application/x-executable", "Mirai", "n/a", "64.62", "n/a", "768:Oa2vU7eng2qGJert7LrLMU6fgatQh+YbT/9+m3CZQoV/bnmCozw:Oa4U7G7SvT6ftBTm3KVrmCo8", "T1B6336B36E029DED0C6560234A4E88F751F13F1C883536EBB2AE546B2645396CFA19FF4"
"2025-11-20 05:01:06", "7185dd06295bbd5f4d5d0b442127a76350c2ee5ae00112cfae6fd4140ec8e3ed", "c5de69d3f0c07d5879e62d6a33612a98", "ce00f52a60d33638de04991ecde13f637b53e7d2", "abuse_ch", "boatnet.spc", "elf", "application/x-executable", "Mirai", "n/a", "63.08", "n/a", "768:RqowmZPu9wtnfbltWgC6BSJsBcfDSTFIuQKqgESnmC/xO+KpAwI:RqtmZPuutfbltZFBSJsBcfDSTFI+BEI", "T1A9431921B63A1F13D0E0A47D21FB4B59B1A15ADE26A4C64E7D720F4FFF11680A943DB8"
"2025-11-20 05:01:04", "f2e9b36410c9c9d9e54fa497cd992a7b3517fdab431fe423ac1a442945a63592", "8c1fa8981f78eac192da0b5d9fce97e4", "e43d56ce312bb617e5c36f849237ad5c1bf729a5", "abuse_ch", "boatnet.m68k", "elf", "application/x-executable", "Mirai", "n/a", "61.29", "n/a", "768:gduPBFnHooqR8qOCKq2cH4Fje+TK806MMUVjzMfQXOtHud2oGc:r/hqaJMcjeqK806MHdMfQXoHuCc", "T1E8330A8EB8029D3CF91BE6BE54164E0DB93177C152830B2757BBFDA36C721A45E02E85"
"2025-11-20 05:01:03", "9d9964f2f891ff532b853e275db36e0914aecce756bda68b3ee6013448846d03", "a916664036877b33d4d345ca1fca69a5", "be2eef1624243a2822242ae37f6721277b1dd87a", "abuse_ch", "boatnet.m68k", "elf", "application/x-executable", "Mirai", "n/a", "60.00", "n/a", "1536:pQbqAwJkN/IMkCtEv73YqINLGcX8OUh73qWNQMcT/:pQWAwJkN/pkCtEz3YfxGcWJrQHT/", "T1CB632B99F8019D3DF90FDABA84264E19B93167C112830F276BABFDA37C721E55903D81"
"2025-11-20 05:01:02", "4c5109b455886fd2ead5853dd33e08e55276f670c9cc7e74483ccbeb61ff3095", "f05ad1aba7c65e5ebfc4540bffc0d060", "fed45579a37b8a3aa2dd61271cddc1b9fd4db4ec", "abuse_ch", "boatnet.ppc", "elf", "application/x-executable", "Mirai", "n/a", "53.85", "n/a", "384:m/JywWc84Tp2YshxqlDeAkSqjGJLeCE5zRW6C5uIM4uVcqgw05VxJH:mRxsSVsMD6xiJJE5zRWNk4uVcqgw095", "T1ABA2E025D345AEF4DFEF9D9452C1C2C27AF543C6678AC8E240EEBF016906046F789D09"
"2025-11-20 05:01:01", "665365bc615a28f54bb969301b369c2099fdd7c632e2dd5d9603eff0442364f4", "6c4b49695fb2c2cd09f49f2cd123eb23", "f13312ee30cfa7b4f14dd489205243cfaa33cd26", "abuse_ch", "boatnet.x86", "elf", "application/x-executable", "Mirai", "n/a", "43.08", "n/a", "384:MEEarXc4JZPXwrFhK6ODj6e6g2kk6l3c1/tSBcvoamSmmohR4JyfWtRSU74lIxif:DX/NXiH3dwM5wevdmSmmq4YWtAPxv", "T168C2E156D6958620ED432030127AC8DF1AE7D86347468D67FF8F40AF9CE76D21CB728A"
"2025-11-20 05:01:00", "e3aff0f8ca86b02790ef08e213d0228ced542f28ddfcba9d67e66f314234a197", "0150471c1b65f00347125e2b20e48f79", "a60126546bdd394a44582aca57ffa39b8755451a", "abuse_ch", "boatnet.arm6", "elf", "application/x-executable", "Mirai", "n/a", "45.00", "n/a", "768:DMKyhegCCMqfizjoNpd2vJdX6vwr+v9q3UELug:oKy4qfqoeJdXWg+eLp", "T19DC2D0E07726FA31C4206C3DE52B4D8A3A51067C81FF393764258C399FC169A67F84E9"
"2025-11-20 05:00:59", "097405094c5cd3c43924a039ae6648128bf47b89f3d4513d900cb2bb2f904e6d", "8359ef09a3f084fed5132a2c4dbbc922", "5cede84b5e702a76c8f1ccf0f68919f9b31d4a34", "abuse_ch", "boatnet.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "53.85", "n/a", "768:obrQlS07dEv0UXqUhvQE+CXQKMQKCXBpjZqSWvfz:4QlS07FUXqIYSXQKqu1qD", "T19EB2D0CC60943084CA8D7C7C178D4B665F6CA1D0BAED9B26E350CD9873BEA4B385D078"
"2025-11-20 05:00:58", "cb89f7e4581368caf1b7b264bcdc2cb1e85a1f17e5066e3da7561b456353ee06", "ccd660cf6766f7bf4926df892232ff0c", "5508351394fb8d3d1fb4f8a90ca92b69162c75b9", "abuse_ch", "boatnet.i486", "elf", "application/x-executable", "Mirai", "n/a", "30.77", "n/a", "384:M4iiBiccUIgcNADBQDDY6/J3Nwlzq3ipTyKQurQlZANnDQsN5NDLTv1RHN:giBiQI3ADYDXkl2SprQury6tVJHN", "T12DB2E1B4C64E746EE0C901BFA0DF01D3A8EEC54140FF924B6AB7968D54EB2518B2CB24"
"2025-11-20 05:00:56", "0d07138a6f500257da73894005f54ea1caea71a36f8792f1efada3e65ed657b3", "67cd12ac1577d6e96edabc3c9beff9d8", "2f650b14ed898923645af0bf3a26f5c0aadd0a61", "abuse_ch", "boatnet.arm", "elf", "application/x-executable", "Mirai", "n/a", "47.69", "n/a", "384:vvtIoZxrSniaXs+qx+bwqPX+VOcFd5fHq52lxj7HhymdGUop5hx:vvQn4j+ZO5fKAlxPHs3Uozz", "T10FA2D01572A32D55F3ED1C3CC96A835BB9A70BFCC0F6327679405620C94D24A2F39A4B"
"2025-11-20 05:00:55", "d4eedf664b411c4749fe999ab2027f7661d83e63a901eddf9c758dd536aa61a8", "0e7866ac750c88135953a6735f486a58", "8100d8b4dc54aafa9d62db72fa4c3159768e613a", "abuse_ch", "boatnet.x86_64", "elf", "application/x-executable", "Mirai", "n/a", "53.12", "n/a", "384:TDYC95A2rM7RjFrvX2V6H2XJ8LaHYsbX1chNuHfmmcb4/N7KbxTKqdD24cuiFqc9:TDZ5Dw7RjFjcU+O24sDOuuE/Nmbx+qcH", "T1AEA2E0A9FFA6808AD0C5453C29D379A72A6BDDE38358426F6D91D9C619D38CC805F831"
"2025-11-20 04:52:37", "e8fc5780d9cc4a19331190c876fbee0bc456a9f4b4b7610c6054474f18d2744f", "260068f3eb51470c3dd396b239441123", "f5242df0cd89d1e7e93809b3f57119f1f02fddcf", "SecuriteInfoCom", "SecuriteInfo.com.Win64.Evo-gen.28829498", "exe", "application/x-dosexec", "DarkVisionRAT", "n/a", "25.00", "679877ea45ff38e48e48875d525bcbb1", "49152:wudsKK64Eec20eCdWbivNY/Ml2chdQJs+krdUVeWqDGpRwIN:wuKu4EexCAGe0RnQGLrCV2nIN", "T1429523415183617FC9B1C27BD19B77B8E8A03FBB8D914C4AE2493E146C379D29E2B60D"
"2025-11-20 04:50:03", "4b63966f723fc87c3b35494130ad59ef2f71a235c01f06956e4ee9ce67a6ebb5", "edcdbbb803dc4c08627233c11e0051c6", "b23f851b24c3cb36e3fdb5967fbb4062df93b31e", "Bitsight", "file", "exe", "application/x-dosexec", "MaskGramStealer", "n/a", "20.83", "ea281082cd6342019a4640d5d7089aef", "196608:BkgjIqj3LuvbiG6gQD9L13rI/lBD8MCLlFIYVy8:BSeL6mG69LdRMGlVVy8", "T17E66239116D9A7B4C0C7CB30A18352CE74E1ADA55AFDAA0D3DC57C035B70FAE084A7A7"
"2025-11-20 04:33:51", "cbe75ab6c2744839d934d4aa939fa99ae687547e340180ebcda8821cfe02bd01", "d765b8898896dacbb1a2b7ae60349a30", "c6be02454c1906cbdc0a2bde2d4b7d5c6aa0d83d", "threatcat_ch", "Order 00114404900125009.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "50.72", "91d07a5e22681e70764519ae943a5883", "24576:8tb20pkaCqT5TBWgNQ7akJv/dJSQ3KDuX6A:lVg5tQ7akp/dJxH5", "T13545CF1363DDC365C3B25273BA26B701AEBB782506B1F56B2FD8093DF920162521E673"
"2025-11-20 03:57:19", "0c0bfe990ce7e24ec9dbb303e61b6efc431fd504249bcec310d3f4d164bb56e5", "4eb04c49fb00e99982ecc5986481d3d1", "e5fad6fd17490dc6e3c22c4a153eb512968d01df", "abuse_ch", "o.xml", "xml", "text/plain", "n/a", "n/a", "n/a", "n/a", "12:FH8ioNJAC7ukxGWi2jU30+0K5+A+GEjICk40slk40BA71/PFGZhG+E6:FH8j/wWi2jzyIIpVsSV01/PFw", "T1A001F7AED1EC9E500AF5C686B2BC824CC491408391F46BD2F34E49336F66ACE7C9320D"
"2025-11-20 03:55:07", "5279217c833ad036fc55d1610b92e2d64f4fd2cb440f5659f1d00d2e31c2bbca", "2e82881dea677429bb8c8c9655809ed7", "b0db7e7e5e07d7e44ed4a1c780c35f8bae64c543", "eqvsec", "APPDATA.exe", "exe", "application/x-dosexec", "ResolverRAT", "n/a", "66.67", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:XnSRuK+cpDvySCEdfEOqHvzGygVH44LV1p023FZ+AI9LCUilEVEz1Wpc4iVN:XnS0b05EDGRz0WZKC5GVEztxV", "T1E7F423E746C881EAF35DC57A68234131575AB967322BFA17387603B47AC326B706C6B0"
"2025-11-20 03:54:02", "be30cfbdc23b4e5e8077706d1e63640725d06a6b85a287e1846aebf658b0806d", "f026a9b0e69d29d7c64b22328f58f180", "5667461bf4128c98a866e27ee48c3c8588109b10", "anonymous", "Phone+Clean+Pro_6.0.xapk", "xapk", "application/zip", "Joker", "n/a", "1.61", "n/a", "786432:pUYnySWemGirEB0CIaozY0K8LRm35TjKYbFTa:iusZjzY0xc3pKYbU", "T119672202F70DDA2FEDF3F0384C46222174661C55A601ABDB5611F66CBAB3AD49E4E3E4"
"2025-11-20 03:31:42", "5c72a1e4915ec8bf92686718745b0b7ed24d8a513b620e9470557c363106932d", "c6cb224d848583e9d1ba2f2ad3d135c0", "c2b8f27b9a0053bb1090ab4b1aeb46f1ccb7cc9b", "abuse_ch", "2.sh", "sh", "text/x-shellscript", "Mirai", "n/a", "n/a", "n/a", "48:/4LdGVVeHa04cUPFy+MRJh+JB0ryA/NvsuNN:/4LdGVVeHa04cUPFy+LJB0ryA/NVN", "T1746172F6518807356CE2AB97627D4048709692A740FA7F23A7DC38B15D8DFDCBC41663"
"2025-11-20 03:04:21", "8ba47672d872d685c304261fce09ac9852c7e6968a23231e613efbcc3b129cb2", "04470cb5e12b6c63fc13b3eba8e6d870", "d841d91df218eff21d7031d33cf39f23f919c040", "abuse_ch", "boatnet.arm5", "elf", "application/x-executable", "Mirai", "n/a", "63.08", "n/a", "768:5PwCxmKFReSIn9ygAGxc02k8c6ZQ48PHAmWun/RWFQ/MmUB1mA2EDEy0eYjW9THV:5DmKF7Gxyk8cqoHAmWurAufsG5K", "T1EB230791BC829A2BC2D41379F5BE998D3360B3E8D2CB3227CD614B107AC551F1C66FA5"
"2025-11-20 03:03:21", "3d0fd7cb36080d3f0bc3ce108b008cba4bc1b4cb6a07119b8a9f9590344e8cd3", "b1f7caeba6eec82b933dc148c83800f6", "efc23ffb3a62e693e7b98d4eb64b5425942c9ca9", "abuse_ch", "boatnet.arm5", "elf", "application/x-executable", "Mirai", "n/a", "46.15", "n/a", "384:MjWzRV0P6iOwrkom0DRnVATuSlShu6NvmPWtUn+KMaHhymdGUop5h5lr:6GV0P6+kom0tVAoNvm+to1Hs3Uoznlr", "T16C82DF30519B34E9DBE10435FAAECEC2971A0BF9D1FC36931759AB78C94240251F93CA"
"2025-11-20 01:56:42", "ec53706466d891edab5d1f510fb09a8a6657694bd9a17b7b0f70a58f897ee26a", "e701a2bbd0f9470a8347490ac89fb075", "68d307da0b19ee8c24dc1ade1a12727b815b4b6d", "skocherhan", "neww.wsf", "wsf", "text/html", "n/a", "n/a", "1.61", "n/a", "12:5VWUAEqrRHRHN4dOprfzZ3529FdRfstTRX2eEkDt8AgtTqA3NmYMeq:CUA3RHr6OpTzZJ29FduEngt8dKYMp", "T1700190C26C20D76CA8BD9B912329AD85C6D582672B11D727B6C09BD58E391300F6C6DE"
"2025-11-20 01:54:25", "43b398b78183da4f127c5ec3543de6d6a4b02d5c70c1796f03ae1647943ed09e", "3a443d4dd3235023d7757b30b9c4e958", "015ce6a2f892affe951623cb3c70e06a795d205e", "skocherhan", "neww.vbs", "vbs", "text/plain", "n/a", "n/a", "1.61", "n/a", "24:1d1iJ+XV99TZAH8C/71k676iHpq8C/71k676ihJpd8Opf8OtMDTGdKU/ZxU/ptVK:j1i+FDQ71kE6cq71kE6Qd8Wf89EKU/Zz", "T162211E47AA2F885084252FA318F21819879DA0FA82810E51B8DF5ED51F7DF9E7A450FE"
"2025-11-20 01:53:37", "1118e6c01c04196c2d2ebee556dce8441456ca946126ba6ebd805cf0d91f3202", "d6e3a4c8b0cd863c9e858f4a5cbf1dce", "f8b5d391c8c58624923064930fc27332adb682ff", "skocherhan", "neww.js", "js", "text/plain", "n/a", "n/a", "3.23", "n/a", "48:+Vyqhf/D6nWA70bSOZfh6DhmF4IBWSEDJ9pmr09qJcbXhn:VXWMiE9mugX/cqIR", "T16031839070C8A5EE53F117E6AEFA354998682D91F29CD8E0828CD5C4F86383499B49E7"
"2025-11-20 01:52:54", "c1fa8ae5ac9688e8fd8362119dc19a176eec50714e376d483ae901dea9083a2e", "00c80ae5c7632f522ad6299ee1f8bc21", "4a5872ca6fef09fc7a5535bdb87d5a8f948e446f", "skocherhan", "crape.wsf", "wsf", "text/html", "n/a", "n/a", "4.84", "n/a", "48:bxbu+vj+Px+71kE6cf71kE6QzA/a81tzic87TqEKU/IKyAyyZ2Fa/HpUAjp:bxbxvSP8pk+fpkyzQVitl/Idg/HpUm", "T14551831B1F6FD82088731BA328A2586DCF1EE19D52410D41B8CE8DD93F3D38E29596E9"
"2025-11-20 01:34:50", "09389a723d7ddf5ba5150d1062545ef0374ced5e2754f46bac0dcd48df664b9e", "5f52511972ea96b36e51b8564da361b4", "f30cdef9c149ceb04aff19ab16bf77eafbb73e3e", "threatcat_ch", "ESTD PDA.XLSX.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "36.23", "ef471c0edf1877cd5a881a6a8bf647b9", "12288:2dsOv5jKhsfoPA+yeVKUCUxP4C902bdRtJJPigaSNB2YG5XiZ5a7e6O0Owr:2dsq5TfcdHj4fmbrNB2YG5XFGM", "T1CAE4235194C8CCB6E6A1733090BBCF881529B931DE81374D5BA5FA8FB4923439993F2D"
"2025-11-20 01:29:27", "8bb5d2b02382bada9e89319fc4052144ba9e3dfc07bec8748e62eddc821ff993", "a19ed03fd2cc1453e373bbc88debcb5a", "fd235bd0c5167cc384ddd9b5b1026da41cfe020a", "threatcat_ch", "19 QUOTATION REQUEST ABILL GROUP.exe", "exe", "application/x-dosexec", "RedLineStealer", "n/a", "55.56", "91d07a5e22681e70764519ae943a5883", "24576:Htb20pkaCqT5TBWgNQ7aPMhmXUzpAqxSyC6A:EVg5tQ7aPMcXUREp5", "T13B45BF12A3DD8360CF7153737A267B11AE7B7C2509B4F45F1F98283CA973162522EA63"
"2025-11-20 01:13:48", "aae6f9029e4ef51be8e370efe7699d4fa45df3e57876ee04d25391dc388463dc", "9994052ddaa6a8c165398c9015355acf", "d34b492f3b3c8687d1c65669eefacff7524ecfcd", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "57.75", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:zxAjknLF3N+tTaJZYrU8GAUvgCqni1xN7d6LOVvvgca3hlwY25+KSSqwdTIIZyri:X7pjSxQ2Fd4jSn", "T1C1355A2878BB90595477FF913DECB9EBDDDE2A636509681B1085430B8E12F80EE4393D"
"2025-11-20 00:25:50", "00597e762d01342c2760be2b5d76b870a127f10cfc8184b8c0fb82d3619ff365", "21acc271e9be7ebbbeb36a28a86c2d89", "f6ead5715c132435ea5ff5690612b475419b985b", "threatcat_ch", "Request for Quotation - 171595.exe", "exe", "application/x-dosexec", "a310Logger", "n/a", "46.48", "91d07a5e22681e70764519ae943a5883", "24576:Mtb20pkaCqT5TBWgNQ7aY75tOq8FOMSTL5e6A:1Vg5tQ7aY77kI7Ts5", "T1E745D02363DDC361C7B25273BA65B701BEBB782506A1F56B2FD8093DF820162521E673"
"2025-11-19 23:52:19", "ffd8c7f16e06ac85c632ad393ad8dba31a021b72617d20e4bd037a55993b5834", "3adfd1f343547b234c0744721effc400", "1bdd007ee5d5e7e97a312ed55efe403116691d63", "abuse_ch", "mpsl", "elf", "application/x-executable", "Mirai", "n/a", "18.75", "n/a", "3072:VVvL+VVbW/L+chv5FupRKu8ERGon/23jXDcx:jvgWx5F0DKyk/c", "T1F514C70AAF510EFBDCABCD3706E9170529CC650B22A97B367674D928F50B60F49D3C68"
"2025-11-19 23:51:28", "feee7969edf434b8419202577238c7749422818926d3ed60df5b52fb9d6550d4", "38d5bf8eb63afea4e570245a451867ac", "180253817342b51ec28c076fbb1523687bf81caa", "abuse_ch", "mpsl", "elf", "application/x-executable", "Mirai", "n/a", "12.70", "n/a", "1536:BhD5ywPgcSo7fV2jV7kS/+ObzukNbuWfUnIOFn53Eg:QQSoTYZ7FXzPbaIOFn9", "T1F15312BE95002BC0C82DB2BD1C0A57B76C02B5BB21B8E64D47154F47D3658EABE6E478"
"2025-11-19 23:41:53", "9f11a53f99a46a3f038bbc277cb935090d521731ef806b4e9ad5cde9bcac9e0e", "e042cbd0428ff123ff3ac1a58a05518c", "3adc4120c1e337af7b94b427a537a7d25ea68857", "threatcat_ch", "RFQ JI-TECH_Materials&Specification-DB700-BOQ.exe", "exe", "application/x-dosexec", "MassLogger", "n/a", "55.56", "ee4d0b708225f2129a5056c58f1c1d9b", "49152:k8td1m0aoGorcrIvrzoUpXxbnz3jg+TcP3sG371DLqdU5YJCs9he56tkoVhsWl14:Tiroz3jgZP3nkDFNuooN9Xh", "T186469C2893E905B9D42BD638C656C333DAB0B9925736C20F095EEA452F739608F3F725"
"2025-11-19 23:35:21", "b23e03f4d2c9a06d5bded9bddb679ff1a025fa6939c880bcaa9ff84ba2a47287", "95e063a53102c857a1aff0906c3f6bb1", "199c981ee9cebf4fa373436b48ce774901bfccc5", "abuse_ch", "armv6l", "elf", "application/x-executable", "Mirai", "n/a", "32.81", "n/a", "3072:BNOU/wqxUhs34dXhOx3MidaxDQmnG1bzi2ZsNpyRygX:qUoSS9dXIpNaph4bzdmpyRvX", "T1DFF30956B8819F12D5C412BAFE1E128D33232B7CD2DE72129D246F247B8AD6F0E7B505"
"2025-11-19 23:34:22", "2f70f64e5905229b145c7868260995a83d686ca7877789d578b4c3ccacdaf5ed", "4ff29c5dcba547be42e264374b9cd228", "c64243fc08d7398d80e6b9d2e2fb5c6f54c781ed", "abuse_ch", "armv6l", "elf", "application/x-executable", "Mirai", "n/a", "12.50", "n/a", "1536:tNmFkS3VgfgYw3gNpKmRDJdBJVSDGzxpNq+AhrkrHWwpWSK:nq3mvrEipqD8WaWSK", "T1DB5302B7C436DE87563EA0F3D47AC849E4FD32A04365598E012559ACB789083A7E6F83"
"2025-11-19 23:29:20", "c761fc6e020e376e98815c8ed7f4588cc158931b5b6194075700c00453b246b5", "dddc6b1956fa5266c497b5d1cb2837c8", "e8fab1022e2445800d4450df51438311b19f0ead", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "55.38", "n/a", "3072:XqyLpO5iL2SNPNmIrAzRzBXKtP1rGegptWsRCPN:z9OgL2mPNPA1BaJNPPN", "T1BDB34AC0F98B81F6C40B8C306166F63FCE71D5A94271CAADFF969F36DA77A019502249"
"2025-11-19 23:29:01", "26ef54b6267318f00be5195603d58a8004499070a3650c1caa20b4333c931d5a", "f4df3073fe4a07b391b62fc0664726d7", "616e57813f771c7136494745b77323d12688459b", "abuse_ch", "S3o.ppc", "elf", "application/x-executable", "Mirai", "n/a", "55.38", "n/a", "1536:i/N9BctA++5YPMJpDXepfyFnUttbKBIdYo55KDF9D+JuM9+4631Mck:i/N9BcurqfpuQbJW9WuEdck", "T15EB3494273180F57C1970AB02E3F27F687BFE5D121E4BA89650E9B5A8275E37144AFC8"
"2025-11-19 23:28:55", "a7e7b0ada181b0d9668258758d2b15612ea8ae20e3107600642937981c302408", "4db2d9bbef4d0bcb14b9ffe7aae0dd43", "31bb9bb25eceb82924d9ed1967ccabbf5d664e87", "abuse_ch", "S3o.arm7", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "6144:TJTPwUaRtjVevpVNZaibRblc6ssNCttch23b5M/9/2Sg:TJjwUaRpM3NZaibRblc6s2YSwu/9S", "T1FA144B46EA414E13C4D7137AB6AF424A333297A4D3DB73068D286FB43BC279E0E67645"
"2025-11-19 23:28:53", "d59a20691e62e80b9d334bac7a9ea0a5e4950b736833e4b9863a30f3c4bcdb25", "5df57c3732a137b9d60e1db0373937c0", "d59d7cbb1ea82d3c63f7dfe341b0f8f61fc221d0", "abuse_ch", "S3o.mips", "elf", "application/x-executable", "Mirai", "n/a", "54.69", "n/a", "3072:ZkF+6uk9hckUGXZy9q/uleW0AJsPQDAFwLH6EDq0Rp6+P+po5C5DB1LPXyJjovfE:uF+6uk9hckUGXZy9q/uleW0AJsPQDJHn", "T162E3E71E7E618F3DFBA9C23447B78E26965933C637E1C585D1ACDA001E6024E641FFA8"
"2025-11-19 23:28:50", "86a067cfc41d3bbdd967f571665b1b5762978b359715b1ef843a302ad146e0ef", "80f19bd2664e8c58f1b9eceb72d384d5", "f9bbdd6351267484b76cb374d959a3f7e4954d47", "abuse_ch", "S3o.x86", "elf", "application/x-executable", "Mirai", "n/a", "56.92", "n/a", "1536:KnJyYba2qd7fRRI7GEBOkfmuWwqUwRkG03g4aKBtlgALf5SZ+ZeiNE/:qFbaViGs1fmBwq9RkGyXVtXD58iNE/", "T1A7A36CD6F243D8F9EC2241303176FB378E72E5BA2129DD83D7A49A72BC52942D406E5C"
"2025-11-19 23:28:46", "a11a2a21c29c4f4c51efbf3e9666e92ba4c4e29473caf28e002046465926d2b9", "c3fe453aaa339a993665cc7f3ca4e451", "e3642774461d46675801aef86b241a7ed99261fe", "abuse_ch", "S3o.x86_64", "elf", "application/x-executable", "Mirai", "n/a", "56.92", "n/a", "3072:zKGf4l7mDTXoeB+Egwe4RP1xAt+lLnuJTjtOEbQcG3cGG:zKI4lmvXoeB+Egwe4tJuxjn7BX", "T100B34B03B9C28DFDC049C038437EB536D926F0EE1739B29B27E5EE266D0EE610A19955"
"2025-11-19 23:28:43", "41e70e83d59f3b7b201044ae7e6071aaf8086924c6381ae9e2f01f8725eabb27", "e95515cfcfc432064075a0cf84258a52", "054ddee93ecea8498a2858719a8df8e345af555d", "abuse_ch", "S3o.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "60.00", "n/a", "3072:q/V6WWosd4Bi3u7KGzJtcMaeeGeVlJSnc7oyJi6ts1uYa0:q/IWWosd4Bi3u7KGzJtcMae10lJic7bO", "T148E3F809BF610FF7E89FCC3705E91B0528CD556732A93B36B634D918B64B24B26E3864"
"2025-11-19 23:28:41", "5024346ae3346f9c218c3969c011a91e2a23b857d77061977cb3484bc2c5ace3", "e2013448c288a992f9ae39ed6d8f32d6", "743f9cd44fed1cce53df52eb16af2bd42eb4ba5e", "abuse_ch", "S3o.arm", "elf", "application/x-executable", "Mirai", "n/a", "57.81", "n/a", "1536:qwasAH3EkMW29wxhAH1BflYHfrewTvA+6KscEktRNqv4JX6s0NR98voR:na/3ED9/qTvrEsRNnJ6yoR", "T1DBC33A81F8C28A62D6D723BAFA6E128E332263E4D3DE7103DE256F11378651F0D67951"
"2025-11-19 23:28:38", "d3ec6b618fe02b1839ef62cd673bae122d282be44933f4bbf03a9ce55ee9114c", "c17c3b3af129223518213007c0432ec0", "9545d1b19dc465b52905848cf6d1ee5867858522", "abuse_ch", "S3o.arm5", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "1536:7jx+0qyV2Y73aC80nExbngqXmI7pOYfAWKYd3Z25BQEhAL:7jg0qyV2i3atccGmZ2PAL", "T1AB831882F8828B2AC6D017BAE6AF658E3361B3E5D2DF7117DD204B12378510F1D67E91"
"2025-11-19 23:28:34", "2f83965401ad24da0f1652adeeb67d7a282f02c6a1005cb69b0786697dbd95b6", "ab8e323fad7dd589169c2298071d6faf", "f7c5ca400c1287404b78317bd6e70bf34128466d", "abuse_ch", "S3o.arm6", "elf", "application/x-executable", "Mirai", "n/a", "57.81", "n/a", "3072:vggcXParsxoSpsp7TCamqZT1cRySRlrF9sRE:vggcXirsxpCp7GamSMySRf9sRE", "T163C31946F9828A22C5D713BEF92E118E331357B8E3DE72129E105F2573C662B0DBB945"
"2025-11-19 23:28:06", "e1fd997ece10897459dd55a25525af9418b2a9a22241a1823a24fe6284a261f0", "9f41cdefe5653ab37cec2ab1df548478", "189c2b81c68b6427317b2f34506a4858192639f7", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "47.69", "n/a", "768:eMxa+Kqs+LOBSx4rVzFHqZD8VPIOqBxtRQ7AbG6WXzBEbdBqDXcYI5jTNevy+nbr:va1qsBXrNFGyPvGRQ7AS6++bdHYERYnn", "T1EF23F24340AE9785D49BE0BA5E6CA689413DD50C919083B3DF99961FC24FF31570EB8B"
"2025-11-19 23:28:05", "d2c0f603539c5d48a662a8979d9cc6156dbc12bade96b8511ef122b7b0d212eb", "627c0b4715196e52ce8ab48a6e79d334", "84a3962876d5700054c7f5c1f69be6ed01e65813", "abuse_ch", "S3o.sh4", "elf", "application/x-executable", "Mirai", "n/a", "63.08", "n/a", "1536:Q/Taalfz2XXBKUHfhzCyHYf6CKCLhA7QRrLfCG8NUzxcN0E:QbaaNgDHffHO6lC2orLfGCFcK", "T197A3CF33C82A1DD4C09405B8B9EA9E351B63F5C112472EF726EAC6665087EE8F506FF0"
